1	0.8398503065109253
1	0.823005199432373
0	0.583278238773346
0	0.9846481084823608
0	0.901192307472229
1	0.590394139289856
0	0.9805511236190796
1	0.6549971699714661
0	0.9677373766899109
0	0.9605565071105957
0	0.9591586589813232
1	0.8429173231124878
0	0.67844158411026
1	0.9295355081558228
1	0.7994605302810669
1	0.850793182849884
1	0.6505211591720581
1	0.798767626285553
1	0.5104969143867493
0	0.7990960478782654
0	0.8993930220603943
0	0.9421996474266052
0	0.8043599724769592
0	0.9798097610473633
0	0.9716821908950806
0	0.980305552482605
1	0.5530257821083069
0	0.8110452890396118
0	0.8187099099159241
0	0.8931562900543213
0	0.8613731265068054
0	0.5753169059753418
0	0.6809731721878052
1	0.9348159432411194
0	0.6614734530448914
1	0.6219146251678467
0	0.5247864127159119
1	0.6619530916213989
0	0.97137850522995
0	0.8516712784767151
0	0.9790083765983582
1	0.8332125544548035
1	0.8162158727645874
1	0.8873094916343689
0	0.9612483978271484
0	0.9808316826820374
0	0.910849928855896
0	0.5935519337654114
0	0.5482553839683533
0	0.5099035501480103
1	0.7263633012771606
0	0.8630174398422241
0	0.90083247423172
0	0.5002286434173584
0	0.8467617034912109
1	0.6879026293754578
1	0.7521972060203552
0	0.8647472858428955
0	0.746884822845459
0	0.768295168876648
1	0.5753561854362488
0	0.7657132744789124
0	0.8542214035987854
1	0.6653944849967957
0	0.9556607007980347
0	0.9417009353637695
0	0.843504011631012
0	0.9129793643951416
1	0.5423029065132141
0	0.5461297631263733
0	0.9448967576026917
1	0.5648805499076843
0	0.8201418519020081
1	0.5653454661369324
0	0.6914950609207153
1	0.9261998534202576
0	0.963065505027771
0	0.9718624949455261
0	0.8832073211669922
0	0.8496565222740173
1	0.8043501377105713
1	0.8636795878410339
0	0.9482454657554626
1	0.5814007520675659
1	0.5414915680885315
1	0.9039794206619263
0	0.6164040565490723
0	0.9126028418540955
0	0.8574681878089905
1	0.9477889537811279
0	0.9358484745025635
0	0.9221083521842957
0	0.9057775735855103
0	0.9227272272109985
0	0.9495922923088074
0	0.904914379119873
0	0.7690358757972717
0	0.8609241247177124
0	0.8033660650253296
1	0.5158180594444275
1	0.6550871133804321
1	0.8335347771644592
1	0.9337207674980164
0	0.9214990735054016
1	0.774409294128418
1	0.6653902530670166
1	0.8838464617729187
0	0.891229510307312
0	0.9406059384346008
0	0.968568742275238
0	0.9604465961456299
0	0.9324656128883362
0	0.9576455354690552
0	0.9630517959594727
0	0.9597487449645996
0	0.9570177793502808
0	0.8930909633636475
0	0.9395594000816345
0	0.9629510045051575
0	0.8894081115722656
0	0.9456403255462646
0	0.9544309377670288
0	0.9481607675552368
0	0.937201738357544
0	0.7766600847244263
0	0.6984878182411194
0	0.5157364010810852
0	0.8952142596244812
0	0.7592763304710388
0	0.7902456521987915
1	0.6471565961837769
0	0.9258803129196167
0	0.8236814141273499
0	0.9681349992752075
0	0.9531347155570984
0	0.9399988651275635
0	0.6760915517807007
0	0.5065104961395264
0	0.9272962808609009
1	0.9621331691741943
0	0.7838261723518372
1	0.8639430403709412
0	0.9484818577766418
0	0.7272325754165649
0	0.7584283947944641
1	0.7767028212547302
0	0.9662140011787415
0	0.9544293284416199
0	0.9241100549697876
0	0.8088489174842834
1	0.7438346147537231
1	0.6523891687393188
1	0.9701197743415833
1	0.9679338335990906
1	0.9495351910591125
1	0.9776865243911743
1	0.9374363422393799
1	0.9532798528671265
1	0.9798282980918884
1	0.565462052822113
1	0.981765627861023
0	0.577303946018219
1	0.6694737672805786
1	0.7699252367019653
0	0.5563842058181763
0	0.801297664642334
1	0.958660364151001
0	0.9519844651222229
1	0.8423439860343933
1	0.9378972053527832
1	0.8287187814712524
1	0.936781644821167
0	0.925493061542511
1	0.7058779001235962
0	0.8391640782356262
1	0.9577118754386902
1	0.9346162676811218
1	0.9899266958236694
1	0.9769777059555054
1	0.9581249356269836
1	0.9864292144775391
1	0.9719135165214539
1	0.8801316618919373
0	0.9316468834877014
1	0.9444041848182678
0	0.9593961834907532
1	0.9689980149269104
1	0.9745721220970154
1	0.9544524550437927
1	0.9865864515304565
1	0.9710100293159485
0	0.7696307301521301
0	0.7789928913116455
0	0.9250463247299194
0	0.9472780823707581
1	0.88336181640625
0	0.9144338965415955
1	0.967095673084259
1	0.9596766829490662
1	0.9263516664505005
1	0.9571719169616699
1	0.9656673073768616
1	0.9684934616088867
1	0.973802924156189
1	0.969748318195343
1	0.9700389504432678
1	0.9664036631584167
1	0.9588235020637512
1	0.9742899537086487
1	0.9809319376945496
1	0.9615139365196228
1	0.9765541553497314
1	0.9411948323249817
1	0.9892237186431885
1	0.9578943252563477
1	0.949280858039856
1	0.9830803871154785
1	0.9433537125587463
1	0.965212881565094
1	0.9560878872871399
1	0.9217455387115479
1	0.9564846754074097
1	0.981891930103302
1	0.9654261469841003
1	0.9859225749969482
1	0.9479914903640747
1	0.9857236742973328
1	0.9865375757217407
1	0.9869399070739746
1	0.9715579152107239
1	0.9430141448974609
1	0.9676899313926697
1	0.872002363204956
1	0.978947639465332
1	0.983742356300354
1	0.9760468006134033
1	0.9152953028678894
1	0.9769307374954224
1	0.9235610365867615
1	0.9737894535064697
1	0.8031498789787292
1	0.6074161529541016
1	0.8707022666931152
1	0.5099872350692749
1	0.8877344131469727
1	0.9428554177284241
1	0.8613643050193787
0	0.5329981446266174
0	0.701145589351654
0	0.832579493522644
0	0.8210794925689697
1	0.9785482883453369
1	0.7438609600067139
1	0.8250682353973389
0	0.7314475774765015
1	0.8705682158470154
1	0.8223544955253601
1	0.9712733030319214
1	0.9832204580307007
1	0.8953500390052795
1	0.9392436742782593
1	0.9525846242904663
1	0.8256486654281616
1	0.9461128115653992
1	0.9720537662506104
1	0.7459478974342346
1	0.9819575548171997
1	0.9801753163337708
0	0.7118064761161804
1	0.9451280832290649
1	0.876349151134491
1	0.9636539816856384
1	0.9794309735298157
1	0.8953456282615662
1	0.9592949151992798
1	0.9240933656692505
1	0.9606614112854004
1	0.728216290473938
1	0.948320746421814
1	0.9793326258659363
1	0.6760146021842957
0	0.7498589754104614
1	0.9303008913993835
1	0.874825119972229
1	0.8994309902191162
1	0.971578061580658
1	0.752723753452301
1	0.6237626075744629
1	0.798785388469696
1	0.8669346570968628
1	0.969626247882843
1	0.9348772764205933
1	0.7463363409042358
1	0.8263957500457764
1	0.9653266072273254
1	0.8335664868354797
0	0.5344748497009277
1	0.8462381362915039
1	0.621741771697998
1	0.9602428078651428
0	0.6057984232902527
1	0.744867742061615
0	0.5218176245689392
1	0.8864343762397766
1	0.9600212574005127
0	0.6544415354728699
1	0.8282979130744934
1	0.951267421245575
1	0.8840777277946472
1	0.8874732851982117
1	0.8249794244766235
1	0.8308729529380798
1	0.9265716671943665
0	0.5443968772888184
1	0.7228744029998779
1	0.8588988184928894
1	0.5020866990089417
1	0.9437240362167358
1	0.6291513442993164
1	0.6640920639038086
1	0.8791013360023499
1	0.9786882400512695
1	0.9321189522743225
1	0.9752689599990845
1	0.8814671039581299
1	0.8488973379135132
1	0.9724709987640381
1	0.6913495659828186
0	0.8550289869308472
0	0.6575358510017395
1	0.6136159300804138
0	0.6823956370353699
1	0.8173000812530518
0	0.6763423681259155
0	0.6423546075820923
1	0.5207512974739075
0	0.7854649424552917
1	0.9472373723983765
0	0.5405018925666809
1	0.5999369621276855
1	0.7304089069366455
1	0.6671756505966187
0	0.675040602684021
1	0.5038623809814453
0	0.7640818357467651
1	0.551205039024353
0	0.7303795218467712
1	0.9613337516784668
1	0.8986635208129883
1	0.9147127866744995
1	0.728917121887207
1	0.8415841460227966
1	0.8667481541633606
1	0.8824923634529114
1	0.9105446934700012
1	0.8388363718986511
1	0.8556942939758301
1	0.8646740913391113
1	0.8592232465744019
1	0.9150619506835938
1	0.752650797367096
1	0.85565584897995
1	0.8779882788658142
1	0.8652456998825073
1	0.8350477814674377
1	0.8803222179412842
1	0.9120500683784485
1	0.8568915724754333
1	0.9256594181060791
1	0.9430616497993469
1	0.9450197815895081
0	0.6153595447540283
1	0.6827343702316284
1	0.9091565012931824
1	0.6738826036453247
1	0.8248530626296997
1	0.6746814250946045
1	0.6891384720802307
1	0.8293935060501099
0	0.569564938545227
1	0.6049635410308838
1	0.8447777628898621
0	0.7993586659431458
1	0.8929311037063599
1	0.5086729526519775
0	0.5202867984771729
1	0.754600465297699
1	0.9431998133659363
1	0.822920560836792
1	0.934351921081543
1	0.8193994760513306
1	0.805833637714386
0	0.7819237112998962
0	0.7846760749816895
0	0.8613241314888
0	0.8130851984024048
0	0.8649445176124573
0	0.7973649501800537
0	0.7240182161331177
0	0.896160900592804
0	0.5124894976615906
0	0.8128703236579895
0	0.6212546825408936
0	0.8149338364601135
0	0.8693589568138123
1	0.6369734406471252
0	0.6953948140144348
0	0.7949054837226868
0	0.6953948140144348
0	0.7841448187828064
0	0.6073927879333496
1	0.7852403521537781
1	0.9116681814193726
1	0.7660325765609741
0	0.5845869779586792
1	0.6744702458381653
1	0.9898990988731384
1	0.9710676670074463
0	0.5508056282997131
0	0.5621349811553955
1	0.5737448334693909
0	0.6211453080177307
1	0.853246808052063
1	0.5577229261398315
0	0.571601390838623
1	0.9841528534889221
1	0.7021257877349854
1	0.978391706943512
1	0.6557014584541321
0	0.5248319506645203
1	0.6150370836257935
1	0.8913275599479675
1	0.8387776613235474
1	0.8657503128051758
1	0.8648682236671448
1	0.904401421546936
1	0.8206207752227783
1	0.7026273012161255
1	0.874872088432312
1	0.560897171497345
1	0.9579827189445496
1	0.7855798006057739
1	0.6321677565574646
1	0.9061183333396912
1	0.9511153101921082
1	0.9172587394714355
1	0.9462521076202393
1	0.851586639881134
1	0.8490865230560303
1	0.5987820029258728
1	0.6096506118774414
1	0.7498975992202759
1	0.7745053172111511
0	0.5689159035682678
0	0.5574876070022583
1	0.7965778112411499
0	0.5388035774230957
1	0.8816291689872742
1	0.5657122135162354
1	0.6618757247924805
1	0.803193986415863
1	0.7641534209251404
1	0.7863327264785767
1	0.72101229429245
1	0.6676326394081116
1	0.7770491242408752
1	0.5425212383270264
1	0.5170016288757324
1	0.7396073341369629
0	0.7881975769996643
1	0.686989426612854
1	0.5064234137535095
0	0.5347822904586792
1	0.7710902690887451
1	0.716244637966156
0	0.5940256714820862
1	0.6307915449142456
1	0.8980546593666077
1	0.7744948267936707
1	0.8784275650978088
1	0.8678549528121948
1	0.8625684976577759
1	0.7398040294647217
1	0.8534998297691345
1	0.6516999006271362
1	0.5912555456161499
1	0.6913911700248718
0	0.5970115661621094
1	0.8860653042793274
1	0.661060094833374
1	0.8446731567382812
1	0.8661513924598694
1	0.8962208032608032
1	0.8665593266487122
1	0.9043980240821838
1	0.8432689309120178
1	0.8889586925506592
1	0.9769386649131775
0	0.537746787071228
0	0.5460236072540283
1	0.5166723132133484
0	0.6580685973167419
1	0.8840596675872803
1	0.5481776595115662
0	0.5045263171195984
1	0.9785488247871399
1	0.6812067031860352
1	0.9731236696243286
1	0.6333300471305847
1	0.5094665288925171
1	0.580501139163971
1	0.6269765496253967
1	0.6056995391845703
1	0.7506792545318604
0	0.627777636051178
1	0.9391435980796814
1	0.7454931735992432
1	0.5692771673202515
1	0.9790671467781067
1	0.9066345691680908
1	0.9866374731063843
1	0.9037694334983826
1	0.7942507266998291
1	0.8483651876449585
0	0.7412638068199158
0	0.6248130202293396
0	0.9010176658630371
1	0.5523197650909424
0	0.8327214121818542
1	0.6197489500045776
0	0.6651322245597839
0	0.8408607244491577
0	0.6983205080032349
0	0.8486878275871277
0	0.7743481397628784
0	0.5541509985923767
1	0.5599214434623718
1	0.8647636771202087
1	0.6836225986480713
1	0.6670839190483093
1	0.7488164305686951
1	0.6743323802947998
1	0.6829585433006287
1	0.6743323802947998
1	0.6862210035324097
1	0.8544002771377563
1	0.8751187920570374
0	0.5150891542434692
1	0.6757494807243347
0	0.5819433331489563
0	0.5122424364089966
1	0.7854787111282349
1	0.7755956053733826
1	0.7854787111282349
1	0.7569913268089294
1	0.6016845107078552
1	0.7435368299484253
0	0.6758092045783997
1	0.640701174736023
1	0.5086679458618164
0	0.5902413725852966
0	0.7094275951385498
0	0.5902413725852966
0	0.74305659532547
1	0.6665383577346802
1	0.7214073538780212
1	0.5871601700782776
1	0.6549279689788818
1	0.8868836164474487
1	0.8910947442054749
1	0.8927246928215027
1	0.8955487608909607
1	0.8402227759361267
1	0.7617760896682739
0	0.7971688508987427
0	0.5613338351249695
0	0.7129562497138977
0	0.5292319655418396
0	0.7123298048973083
1	0.7660146355628967
1	0.8696357011795044
1	0.636451244354248
1	0.692205011844635
1	0.6172649264335632
1	0.7173198461532593
1	0.6867172122001648
1	0.548335611820221
1	0.8437342643737793
1	0.965355396270752
1	0.8887773156166077
1	0.7906337976455688
1	0.8568542003631592
1	0.864859938621521
1	0.9939080476760864
0	0.7191197872161865
1	0.6602269411087036
1	0.8920303583145142
1	0.7931903004646301
1	0.850104808807373
0	0.590191125869751
1	0.7462490797042847
1	0.935952365398407
1	0.9814903736114502
1	0.9402438998222351
1	0.977525532245636
1	0.9876327514648438
1	0.9706228375434875
1	0.968356728553772
1	0.9867637753486633
1	0.9763044714927673
1	0.9831411838531494
1	0.9719135165214539
1	0.9798237085342407
1	0.9730226397514343
1	0.9754487872123718
1	0.9819190502166748
1	0.9642848372459412
1	0.9580153822898865
1	0.9715769290924072
1	0.9691369533538818
1	0.9488399624824524
1	0.9722241759300232
1	0.9571557641029358
1	0.9610584378242493
1	0.9355635643005371
1	0.9780691862106323
1	0.9566926956176758
1	0.9541481137275696
1	0.9671817421913147
1	0.8909358978271484
1	0.8769003748893738
1	0.8943651914596558
1	0.7184690237045288
1	0.9670580625534058
1	0.9109606742858887
1	0.9287538528442383
1	0.8522096276283264
1	0.9168968796730042
1	0.8348766565322876
1	0.8649064302444458
1	0.9384093284606934
1	0.9696710705757141
1	0.9397263526916504
1	0.9270962476730347
1	0.9720340371131897
1	0.9601742029190063
1	0.9748172163963318
1	0.9597722291946411
1	0.9837203025817871
1	0.9545992612838745
1	0.9612051844596863
1	0.9670458436012268
1	0.9315807819366455
1	0.9724959135055542
1	0.9859039187431335
1	0.9666492342948914
1	0.9781644344329834
1	0.9472303986549377
1	0.9778227210044861
1	0.8716076016426086
1	0.6661778092384338
1	0.9734329581260681
1	0.9740672707557678
1	0.9826502203941345
1	0.9727644324302673
1	0.9793952107429504
1	0.9755004048347473
1	0.9774617552757263
1	0.977388858795166
1	0.9676556587219238
1	0.9808896780014038
1	0.982138991355896
1	0.9019758105278015
1	0.9558529853820801
1	0.7195515036582947
1	0.9451864361763
1	0.8281095623970032
1	0.7423495650291443
1	0.8376483917236328
1	0.973393976688385
1	0.9789667129516602
1	0.9747578501701355
1	0.9830546975135803
1	0.9603174328804016
1	0.9347060322761536
1	0.9788170456886292
1	0.964246928691864
1	0.9587765336036682
1	0.9781593084335327
1	0.8958867788314819
1	0.8947601318359375
1	0.9635798335075378
1	0.9790371060371399
1	0.9820088148117065
1	0.9669975638389587
1	0.9705989360809326
1	0.9745405316352844
1	0.9640111327171326
1	0.8826683163642883
1	0.7315621972084045
1	0.947272539138794
1	0.957724928855896
1	0.9724721312522888
1	0.9801559448242188
1	0.9607658386230469
1	0.9476261138916016
1	0.9066756963729858
1	0.9044193625450134
1	0.9822069406509399
1	0.9721099734306335
1	0.9822069406509399
1	0.9559850096702576
1	0.9391821622848511
1	0.9405779838562012
1	0.8023309111595154
1	0.692483127117157
1	0.7564970254898071
1	0.8685433268547058
1	0.8839455842971802
1	0.9695907235145569
1	0.5148717761039734
1	0.982222318649292
1	0.6474527716636658
1	0.8594322800636292
1	0.7467653751373291
1	0.8594322800636292
1	0.611125648021698
1	0.9191445708274841
1	0.9256514310836792
1	0.892530620098114
1	0.7896279096603394
1	0.7616579532623291
1	0.8710421323776245
1	0.7837476134300232
1	0.9529263973236084
0	0.6894317865371704
1	0.8567656874656677
1	0.6086398959159851
1	0.988627016544342
1	0.990658164024353
1	0.9760499000549316
1	0.9847791790962219
1	0.9669694304466248
1	0.7575457096099854
0	0.7204020619392395
0	0.740906834602356
0	0.5526264309883118
1	0.7507243156433105
1	0.9733457565307617
0	0.769853949546814
1	0.9824930429458618
0	0.5679476261138916
1	0.9884383082389832
1	0.9746285080909729
1	0.9893413186073303
1	0.9563146829605103
0	0.5110233426094055
1	0.5194194912910461
0	0.5950570702552795
1	0.5442012548446655
1	0.754770040512085
1	0.9647520780563354
1	0.7423851490020752
1	0.9563937783241272
0	0.6401345729827881
1	0.9760497808456421
1	0.9847791790962219
1	0.96696937084198
1	0.7575450539588928
0	0.7204006910324097
0	0.7409070134162903
0	0.5526276230812073
1	0.750725269317627
1	0.9733457565307617
0	0.769853949546814
1	0.9824930429458618
0	0.5679476261138916
1	0.9762048125267029
1	0.9236060976982117
1	0.5158321857452393
0	0.6034924387931824
0	0.7513587474822998
0	0.5871685743331909
1	0.5084433555603027
1	0.965377151966095
0	0.634680986404419
1	0.9669232964515686
1	0.5050725936889648
1	0.943698525428772
1	0.8100265264511108
1	0.7447439432144165
0	0.5952324867248535
1	0.7191606760025024
1	0.8831333518028259
1	0.9406666159629822
1	0.7763869166374207
1	0.9552148580551147
1	0.5578014850616455
1	0.9832172393798828
1	0.9470586776733398
1	0.9771499037742615
1	0.9799329042434692
1	0.9853731989860535
1	0.9759465456008911
1	0.7915606498718262
1	0.982945442199707
1	0.9759309887886047
0	0.7048755884170532
0	0.6654740571975708
0	0.5441985130310059
1	0.7862834930419922
1	0.9568125605583191
0	0.7843002676963806
1	0.5275757312774658
0	0.8089553117752075
1	0.7957294583320618
1	0.8596934080123901
1	0.5805496573448181
1	0.9335484504699707
1	0.8062165975570679
1	0.7726483345031738
1	0.9187309741973877
1	0.9803044199943542
1	0.8446812629699707
1	0.8606995940208435
0	0.6878712773323059
0	0.6663519144058228
1	0.9217557907104492
1	0.928372859954834
1	0.8573816418647766
0	0.6098284125328064
1	0.5958835482597351
1	0.960574209690094
1	0.9687568545341492
0	0.62151038646698
1	0.6813690066337585
1	0.8300754427909851
1	0.9300050139427185
1	0.9731459021568298
1	0.9584469795227051
1	0.5672243237495422
0	0.8135437965393066
0	0.6685681939125061
1	0.9869654178619385
1	0.9576219916343689
1	0.9579510688781738
1	0.9609499573707581
1	0.9557698965072632
1	0.9571398496627808
1	0.9386023283004761
1	0.9413248300552368
1	0.9542258381843567
1	0.9667510390281677
1	0.939938485622406
1	0.9300805926322937
1	0.9640551209449768
1	0.9278697967529297
1	0.9550297856330872
1	0.932395875453949
1	0.9264537692070007
1	0.974791944026947
1	0.9385952949523926
1	0.9686587452888489
1	0.9593947529792786
1	0.9594470858573914
1	0.9164899587631226
1	0.9677627086639404
1	0.9427035450935364
1	0.9325748682022095
1	0.9257466793060303
1	0.9046549201011658
1	0.9799577593803406
1	0.9497381448745728
1	0.9810435175895691
1	0.5797841548919678
0	0.7421489357948303
1	0.9696216583251953
1	0.9810435175895691
1	0.9788546562194824
1	0.9677502512931824
1	0.9782550930976868
1	0.9783242344856262
1	0.8867759704589844
1	0.9559051990509033
1	0.9599849581718445
1	0.977475643157959
1	0.9835132956504822
1	0.9582313299179077
1	0.974877119064331
1	0.9559051990509033
1	0.9852149486541748
1	0.987214207649231
0	0.7092020511627197
1	0.574184238910675
1	0.9473740458488464
1	0.987214207649231
1	0.9903877377510071
1	0.9724146723747253
1	0.9857982993125916
1	0.9740028381347656
1	0.8688218593597412
1	0.9790055155754089
1	0.9754844307899475
1	0.9491392970085144
1	0.9766833186149597
1	0.9723584055900574
1	0.9318779706954956
1	0.9790055155754089
1	0.9597469568252563
0	0.7374845743179321
0	0.8882080316543579
1	0.8745895028114319
1	0.9597469568252563
1	0.96855628490448
1	0.9706209301948547
1	0.9462447166442871
1	0.9835827946662903
1	0.7599624395370483
1	0.9893689751625061
1	0.97654128074646
0	0.8697835803031921
1	0.9825149774551392
1	0.9792376756668091
1	0.9296069145202637
1	0.9893689751625061
0	0.7475094795227051
0	0.575964093208313
1	0.9489895105361938
1	0.976659893989563
1	0.9861735105514526
1	0.9678681492805481
1	0.9709991216659546
1	0.9747335910797119
1	0.786867082118988
1	0.9838650822639465
1	0.9741936326026917
1	0.9368930459022522
1	0.9741145372390747
1	0.9674255847930908
1	0.9151325225830078
1	0.9838650822639465
0	0.8754549026489258
1	0.8349596261978149
0	0.8230583071708679
0	0.8644794821739197
0	0.6603325009346008
0	0.8239542841911316
1	0.9409691095352173
1	0.8906824588775635
0	0.9112623929977417
0	0.834646999835968
0	0.8657503128051758
1	0.9146777987480164
0	0.8864651322364807
1	0.9072286486625671
0	0.9112622141838074
0	0.5901979804039001
0	0.9513533711433411
0	0.9545181393623352
0	0.9227167367935181
0	0.82839035987854
1	0.7184175252914429
0	0.9683529138565063
0	0.953007161617279
0	0.9425525069236755
1	0.7840981483459473
0	0.6131336092948914
0	0.9700334668159485
1	0.6016730666160583
0	0.9530072212219238
1	0.947025716304779
1	0.9490973949432373
1	0.9110944867134094
1	0.9266624450683594
1	0.9773390889167786
1	0.9654839038848877
1	0.858573853969574
1	0.8664067983627319
1	0.9683946371078491
1	0.9810616374015808
1	0.8874226808547974
1	0.9799247980117798
1	0.858573853969574
1	0.9861735105514526
1	0.9678680300712585
1	0.970999002456665
1	0.9747337102890015
1	0.7868666648864746
1	0.9838650822639465
1	0.9741936326026917
1	0.9368930459022522
1	0.9741145372390747
1	0.9674256443977356
1	0.9151319265365601
1	0.9838650822639465
1	0.9687572717666626
1	0.9813381433486938
1	0.9737005233764648
1	0.6817830204963684
1	0.982796311378479
1	0.9716558456420898
1	0.9424434304237366
1	0.9696674942970276
1	0.9613794684410095
1	0.9147540330886841
1	0.982796311378479
1	0.978921115398407
1	0.9826629161834717
1	0.8929659724235535
1	0.9796222448348999
1	0.9824751019477844
0	0.6786028742790222
1	0.989051103591919
1	0.9871993660926819
1	0.9668806195259094
1	0.9796222448348999
1	0.9730596542358398
1	0.7773981690406799
1	0.98436039686203
1	0.9718860387802124
1	0.9314644932746887
1	0.9717984795570374
1	0.9682633876800537
1	0.9030189514160156
1	0.98436039686203
1	0.9904558062553406
1	0.9898808002471924
1	0.9863996505737305
1	0.9864736795425415
1	0.9869459271430969
1	0.9889243245124817
1	0.9826260805130005
1	0.9898808002471924
1	0.8165940642356873
1	0.9397164583206177
0	0.5400059819221497
1	0.9819580912590027
1	0.9352599382400513
1	0.9636595249176025
1	0.8165942430496216
1	0.9784237742424011
0	0.8016887307167053
1	0.9835310578346252
1	0.9821676015853882
1	0.942961573600769
1	0.9855943322181702
0	0.7991669774055481
1	0.9898133873939514
1	0.9815781116485596
1	0.9449591040611267
1	0.9769195318222046
1	0.9640671014785767
0	0.8580362200737
1	0.971311092376709
0	0.7915025353431702
1	0.9879289269447327
1	0.9791202545166016
1	0.9816455841064453
1	0.9535245299339294
1	0.9844663143157959
1	0.9757716059684753
1	0.8459030985832214
1	0.9832166433334351
1	0.9825136065483093
1	0.9658916592597961
1	0.9708671569824219
1	0.947421133518219
1	0.9788958430290222
1	0.9129047989845276
1	0.9634939432144165
1	0.9229574799537659
1	0.9707724452018738
1	0.9791015386581421
1	0.9600434303283691
1	0.94179767370224
1	0.9701095223426819
1	0.9474213719367981
1	0.9604323506355286
1	0.9780074954032898
1	0.983068585395813
1	0.8349958658218384
1	0.7812499403953552
1	0.5965967774391174
0	0.7501042485237122
0	0.6775702834129333
1	0.7930240035057068
1	0.6848627924919128
1	0.6867871284484863
0	0.9127459526062012
1	0.7923291921615601
1	0.8193411231040955
1	0.6223787069320679
0	0.7071268558502197
1	0.740860641002655
0	0.6775702834129333
1	0.7182577252388
1	0.5628969669342041
1	0.8599368929862976
1	0.9664692282676697
1	0.7878842353820801
1	0.5511716604232788
1	0.7216229438781738
1	0.9887514710426331
1	0.9490681290626526
1	0.9772496223449707
0	0.6128354668617249
1	0.9850518703460693
1	0.9887944459915161
1	0.9749569892883301
1	0.7379159331321716
1	0.9851433634757996
1	0.7216229438781738
1	0.9733328819274902
1	0.9807009696960449
1	0.9774249792098999
1	0.9311840534210205
1	0.8938577175140381
1	0.8882721662521362
1	0.9541528820991516
1	0.8826727867126465
1	0.9344720840454102
1	0.8735978603363037
1	0.9349708557128906
1	0.9511353969573975
1	0.9301499724388123
1	0.8847059011459351
1	0.9582744240760803
1	0.8882721662521362
1	0.9235900044441223
1	0.875845730304718
1	0.9303168058395386
1	0.9854364991188049
1	0.9793145656585693
1	0.9766097664833069
1	0.9358380436897278
1	0.9462043642997742
1	0.9633640646934509
1	0.9801432490348816
1	0.9722761511802673
1	0.9261409640312195
1	0.9768020510673523
1	0.972805380821228
1	0.9793145656585693
1	0.8938865065574646
1	0.9673778414726257
1	0.9794991612434387
1	0.9671636819839478
1	0.9729001522064209
1	0.8672497272491455
1	0.6283678412437439
1	0.7525781393051147
1	0.9643645286560059
1	0.9584300518035889
1	0.6264398097991943
1	0.963858962059021
1	0.8896254301071167
1	0.9671636819839478
1	0.6767445802688599
1	0.9506067037582397
1	0.9693106412887573
1	0.8737050294876099
1	0.8503715395927429
1	0.7085939645767212
1	0.8299378752708435
1	0.8780593872070312
1	0.9815332293510437
1	0.5973127484321594
1	0.9912529587745667
1	0.9269059300422668
1	0.9907088279724121
1	0.5925840735435486
1	0.9175947308540344
1	0.8242056965827942
1	0.9428291916847229
1	0.9795931577682495
1	0.9287453293800354
1	0.9868676662445068
1	0.9875426292419434
1	0.967119038105011
1	0.7922013998031616
1	0.9837243556976318
1	0.759523868560791
1	0.9714065194129944
1	0.9596342444419861
1	0.9817668795585632
1	0.799866795539856
0	0.9529584050178528
1	0.738481879234314
1	0.5563051700592041
0	0.5450806021690369
1	0.6564608216285706
1	0.635100781917572
1	0.6792473196983337
0	0.6095489859580994
1	0.7576249241828918
1	0.7945235371589661
0	0.6759085655212402
1	0.9809946417808533
1	0.9687235355377197
1	0.9834110140800476
1	0.6555843949317932
1	0.9817575812339783
1	0.6455056071281433
1	0.9852007627487183
1	0.9531091451644897
1	0.9761776328086853
1	0.936525285243988
1	0.8136914372444153
0	0.8592645525932312
1	0.7402454614639282
1	0.8862329721450806
1	0.7794689536094666
0	0.8493821024894714
1	0.8577250838279724
1	0.8589524626731873
1	0.9891676902770996
1	0.9842796325683594
1	0.8805032968521118
1	0.9879654049873352
1	0.8250305652618408
1	0.9830603003501892
1	0.9745137095451355
1	0.9834806323051453
1	0.9605345129966736
1	0.9784693121910095
1	0.9833620190620422
1	0.981651782989502
1	0.9718735814094543
1	0.9649136662483215
1	0.9808629751205444
1	0.6830190420150757
1	0.9687410593032837
1	0.686338484287262
1	0.9842029809951782
1	0.9286383986473083
1	0.9503645300865173
1	0.9306076169013977
1	0.9871124625205994
1	0.6189798712730408
1	0.9148916006088257
1	0.8348643183708191
1	0.9562669396400452
1	0.9708178639411926
1	0.9674272537231445
1	0.9841646552085876
1	0.5925840735435486
1	0.9175947308540344
1	0.8242056965827942
1	0.9426180720329285
1	0.9564436078071594
1	0.9755326509475708
1	0.9781192541122437
1	0.9865782856941223
1	0.9755898118019104
1	0.9821180105209351
1	0.9804822206497192
1	0.9824602603912354
1	0.9791315793991089
1	0.9831929206848145
1	0.9711083769798279
1	0.9849461317062378
1	0.9651326537132263
1	0.9750645160675049
1	0.9708622694015503
1	0.9740526676177979
1	0.9777607321739197
1	0.9801904559135437
1	0.9835077524185181
1	0.9770640730857849
1	0.9722949862480164
1	0.9741335511207581
1	0.9381295442581177
1	0.9599290490150452
1	0.968538761138916
1	0.9718608260154724
1	0.9589354395866394
1	0.974163293838501
1	0.9791780710220337
1	0.9707919955253601
1	0.9681240320205688
1	0.9737125039100647
1	0.976439893245697
1	0.9498265981674194
1	0.9814361929893494
1	0.9720312356948853
1	0.9700555801391602
1	0.9766796827316284
